"","x"
"229","3"
"230","7"
"231","7"
"232","7"
"233","3"
"234","7"
"235","7"
"236","3"
"237","3"
"238","3"
"239","3"
"240","3"
"241","3"
"242","3"
"243","7"
"244","3"
"245","3"
"246","7"
"247","7"
"248","3"
"249","3"
"250","6"
"251","3"
"252","3"
"253","3"
"254","3"
"255","3"
"256","3"
"257","3"
"258","3"
"259","3"
"260","3"
"261","3"
"262","3"
"263","3"
"264","3"
"265","3"
"266","3"
"267","3"
"268","3"
"269","3"
"270","3"
"271","3"
"272","3"
"273","3"
"274","3"
"275","3"
"276","3"
"277","3"
"278","7"
"279","3"
"280","6"
"281","3"
"282","7"
"283","3"
"284","3"
"285","8"
"286","6"
"287","7"
"288","8"
"289","6"
"290","7"
"291","11"
"292","3"
"293","3"
"294","3"
"295","7"
"296","3"
"297","3"
"298","7"
"299","3"
"300","3"
"301","3"
"302","3"
"303","3"
"304","3"
"305","3"
"306","3"
"307","7"
"308","3"
"309","4"
"310","10"
"311","8"
"312","4"
"313","10"
"314","4"
"315","10"
"316","10"
"317","8"
"318","10"
"319","8"
"320","4"
"321","10"
"322","8"
"323","10"
"324","10"
"325","8"
"326","10"
"327","8"
"328","10"
"329","8"
"330","10"
"331","10"
"332","4"
"333","4"
"334","8"
"335","4"
"336","10"
"337","4"
"338","4"
"339","4"
"340","8"
"341","11"
"342","4"
"343","10"
"344","8"
"345","10"
"346","8"
"347","4"
"348","10"
"349","10"
"350","10"
"351","4"
"352","10"
"353","9"
"354","10"
"355","10"
"356","10"
"357","10"
"358","10"
"359","10"
"360","10"
"361","10"
"362","10"
"363","4"
"364","9"
"365","9"
"366","9"
"367","10"
"368","10"
"369","11"
"370","10"
"371","10"
"372","9"
"373","11"
"374","10"
"375","8"
"376","4"
"377","11"
"378","10"
"379","10"
"380","10"
"381","7"
"382","8"
"383","8"
"384","10"
"385","10"
"386","10"
"387","4"
"388","10"
"389","4"
"390","2"
"391","2"
"392","2"
"393","2"
"394","2"
"395","2"
"396","2"
"397","2"
"398","2"
"399","2"
"400","2"
"401","2"
"402","2"
"403","2"
"404","2"
"405","2"
"406","2"
"407","2"
"408","2"
"409","2"
"410","2"
"411","2"
"412","1"
"413","2"
"414","2"
"415","2"
"416","2"
"417","2"
"418","2"
"419","2"
"420","2"
"421","2"
"422","2"
"423","2"
"424","2"
"425","2"
"426","2"
"427","2"
"428","2"
"429","2"
"430","2"
"431","2"
"432","2"
"433","2"
"434","2"
"435","2"
"436","2"
"437","2"
"438","2"
"439","2"
"440","2"
"441","2"
"442","2"
"443","2"
"444","2"
"445","2"
"446","2"
"447","2"
"448","2"
"449","2"
"450","2"
"451","2"
"452","2"
"453","2"
"454","2"
"455","2"
"456","2"
"457","2"
"458","2"
"459","2"
"460","2"
"461","2"
"462","2"
"463","2"
"464","2"
"465","2"
"466","2"
"467","2"
"468","1"
"469","2"
"470","2"
"471","2"
"472","2"
"473","2"
"474","2"
"475","2"
"476","2"
"477","2"
"478","2"
"479","2"
"480","2"
"481","2"
"482","2"
"483","2"
"484","2"
"485","2"
"486","2"
"487","2"
"488","2"
"489","2"
"490","2"
"491","2"
"492","2"
"493","2"
"494","2"
"495","2"
"496","2"
"497","2"
"498","2"
"499","2"
"500","2"
"501","2"
"502","2"
"503","2"
"504","2"
"505","2"
"506","2"
"507","2"
"508","2"
"509","2"
"510","2"
"511","2"
"512","2"
"513","2"
"514","2"
"515","2"
"516","2"
"517","2"
"518","2"
"519","2"
"520","2"
"521","2"
"522","2"
"523","2"
"524","2"
"525","2"
"526","2"
"527","2"
"528","2"
"529","2"
"530","2"
"531","2"
"532","2"
"533","2"
"534","2"
"535","2"
"536","2"
"537","2"
"538","2"
"539","2"
"540","2"
"541","2"
"542","2"
"543","2"
"544","2"
"545","2"
"546","2"
"547","2"
"548","2"
"549","2"
"550","2"
"551","2"
"552","2"
"553","2"
"554","2"
"555","2"
"556","2"
"557","11"
"558","2"
"559","2"
"560","2"
"561","2"
"562","2"
"563","2"
"564","2"
"565","2"
"566","2"
"567","2"
"568","2"
"569","2"
"570","2"
"571","2"
"572","2"
"573","2"
"574","2"
"575","2"
"576","2"
"577","2"
"578","2"
"579","2"
"580","2"
"581","2"
"582","2"
"583","2"
"584","2"
"585","2"
"586","2"
"587","2"
"588","2"
"589","2"
"590","2"
"591","2"
"592","2"
"593","2"
"594","2"
"595","2"
"596","2"
"597","2"
"598","2"
"599","2"
"600","2"
"601","2"
"602","2"
"603","2"
"604","2"
"605","2"
"606","2"
"607","2"
"608","2"
"609","2"
"610","2"
"611","2"
"612","2"
"613","2"
"614","2"
"615","2"
"616","2"
"617","2"
"618","2"
"619","2"
"620","2"
"621","2"
"622","2"
