"","x"
"1",4
"2",4
"3",2
"4",4
"5",4
"6",4
"7",3
"8",2
"9",4
"10",4
"11",4
"12",2
"13",7
"14",7
"15",3
"16",1
"17",3
"18",4
"19",5
"20",3
"21",3
"22",6
"23",1
"24",3
"25",7
"26",6
"27",3
"28",4
"29",4
"30",3
"31",7
"32",7
"33",7
"34",7
"35",3
"36",4
"37",3
"38",3
"39",3
"40",7
"41",1
"42",3
"43",7
"44",1
"45",1
"46",1
"47",4
"48",1
"49",7
"50",3
"51",7
"52",3
"53",4
"54",3
"55",3
"56",1
"57",3
"58",3
"59",3
"60",3
"61",5
"62",6
"63",3
"64",5
"65",3
"66",4
"67",6
"68",3
"69",7
"70",6
"71",3
"72",3
"73",3
"74",7
"75",3
"76",3
"77",7
"78",3
"79",3
"80",3
"81",3
"82",3
"83",3
"84",2
"85",1
"86",6
"87",7
"88",3
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",3
"98",5
"99",7
"100",3
"101",7
"102",6
"103",6
"104",6
"105",3
"106",3
"107",3
"108",3
"109",4
"110",7
"111",3
"112",3
"113",7
"114",6
"115",3
"116",3
"117",7
"118",3
"119",7
"120",3
"121",3
"122",1
"123",7
"124",3
"125",7
"126",3
"127",6
"128",3
"129",7
"130",3
"131",6
"132",6
"133",3
"134",2
"135",6
"136",3
"137",3
"138",6
"139",3
"140",3
"141",3
"142",3
"143",3
"144",3
"145",3
"146",3
"147",5
"148",5
"149",3
"150",3
"151",3
"152",3
"153",7
"154",3
"155",1
"156",3
"157",6
"158",7
"159",6
"160",3
"161",3
"162",3
"163",3
"164",3
"165",3
"166",3
"167",3
"168",2
"169",3
"170",2
"171",3
"172",3
"173",2
"174",7
"175",3
"176",7
"177",3
"178",4
"179",3
"180",3
"181",6
"182",3
"183",6
"184",1
"185",3
"186",3
"187",6
"188",7
"189",3
"190",7
"191",3
"192",6
"193",3
"194",7
"195",7
"196",6
"197",5
"198",3
"199",6
"200",3
"201",6
"202",5
"203",3
"204",3
"205",3
"206",1
"207",5
"208",5
"209",1
"210",1
"211",3
"212",7
"213",3
"214",3
"215",3
"216",3
"217",7
"218",5
"219",3
"220",7
"221",3
"222",7
"223",3
"224",1
"225",3
"226",3
"227",6
"228",3
"229",1
"230",3
"231",4
"232",7
"233",3
"234",3
"235",3
"236",1
"237",3
"238",7
"239",3
"240",3
"241",3
"242",5
"243",6
"244",3
"245",3
"246",3
"247",3
"248",1
"249",6
"250",7
"251",6
"252",7
"253",3
"254",7
"255",5
"256",1
"257",7
"258",3
"259",3
"260",5
"261",7
"262",1
"263",1
"264",1
"265",3
"266",3
"267",3
"268",3
"269",3
"270",3
"271",3
"272",6
"273",3
"274",7
"275",3
"276",3
"277",3
"278",1
"279",3
"280",6
"281",6
"282",5
"283",3
"284",2
"285",6
"286",3
"287",2
"288",2
"289",2
"290",3
"291",3
"292",7
"293",4
"294",7
"295",7
"296",4
"297",4
"298",4
